EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m),ObstacleClusters
1781617386.6574092,23.3995099067688,-200.0,200.0,0.2,1.7163582538864011e-09,4.090519745481314,1.000000004012348,-3.28253240348654e-10,1.793439364414036e-09,1781617386.6373394,,,,,1781617386.6473775,0.9223506679786644,apf_colreg,crossing_from_port,-1.0,0.4771955684886445,2.882412904538039,10.174242840361508,-4.995276403930127,4.91517396767368,1.7384300228452407,1.089266164775069,"[{""label"":1,""point_count"":22,""centre_ne_m"":[4.91517396767368,1.7384300228452407],""centre_body_m"":[0.8943150554974634,0.7384300173664962],""distance_m"":1.159775111406222,""min_distance_m"":1.089266164775069,""cluster_radius_m"":0.17498724410672392,""cluster_size_m"":0.29463644307438,""equivalent_radius_m"":0.1805907049518353,""track_id"":1,""speed_m_s"":0.09574124902926462,""heading_deg"":-91.52110885562097},{""label"":0,""point_count"":7,""centre_ne_m"":[1.9839224072154107,-2.6037542210277755],""centre_body_m"":[-2.03693651268206,-3.6037542212941807],""distance_m"":4.139583897470008,""min_distance_m"":4.0877382740401975,""cluster_radius_m"":0.15587489262604853,""cluster_size_m"":0.2958563397429372,""equivalent_radius_m"":0.18000000000000002,""track_id"":2,""speed_m_s"":0.09507418539930747,""heading_deg"":89.380041364794}]"
1781617386.857905,23.600005626678467,-200.0,200.0,0.2,1.7809582523948654e-09,4.012303855986284,1.0000000039817798,-1.6055670077221396e-10,1.7616809937216255e-09,1781617386.835141,4.002678394833569,1.0000000039720065,2.018016864724359e-09,1781617386.84014,1781617386.8286128,1.0015808329408573,apf_colreg,crossing_from_port,-1.0,0.22322977055654677,5.3560383304385875,10.110366532920718,-4.931955045659089,4.95295021470402,1.7164621268780147,1.0461337779691404,"[{""label"":1,""point_count"":23,""centre_ne_m"":[4.95295021470402,1.7164621268780147],""centre_body_m"":[0.8624304704524132,0.7164621213854269],""distance_m"":1.121206621343665,""min_distance_m"":1.0461337779691404,""cluster_radius_m"":0.1799432610550725,""cluster_size_m"":0.3049753293336053,""equivalent_radius_m"":0.1805907049518353,""track_id"":1,""speed_m_s"":0.09597680456467812,""heading_deg"":-89.05604633764749},{""label"":0,""point_count"":6,""centre_ne_m"":[1.9897693265615584,-2.5674807890953364],""centre_body_m"":[-2.1007504250428304,-3.5674807895020444],""distance_m"":4.140056947891389,""min_distance_m"":4.072013720947609,""cluster_radius_m"":0.1358575976791761,""cluster_size_m"":0.2659239705494677,""equivalent_radius_m"":0.18000000000000002,""track_id"":2,""speed_m_s"":0.0943958686595014,""heading_deg"":87.57035436482299}]"
1781617387.057665,23.799765825271606,-200.0,200.0,0.2,1.865691337133979e-09,4.07361831134667,1.0000000040909782,8.169608620466582e-10,1.914013478679666e-09,1781617387.0216033,,,,,1781617387.0291157,1.0360071365324504,apf_colreg,crossing_from_port,-1.0,0.412300898728697,3.0838162408507777,10.130188125370463,-5.011884955844453,4.833692717858678,1.693719124836634,1.0017477545650562,"[{""label"":1,""point_count"":23,""centre_ne_m"":[4.833692717858678,1.693719124836634],""centre_body_m"":[0.8213888631078794,0.6937191193919949],""distance_m"":1.0751399355654405,""min_distance_m"":1.0017477545650562,""cluster_radius_m"":0.1715691816522329,""cluster_size_m"":0.2843033269383137,""equivalent_radius_m"":0.1805907049518353,""track_id"":1,""speed_m_s"":0.09620589732133114,""heading_deg"":-87.99146397676286},{""label"":0,""point_count"":5,""centre_ne_m"":[1.9047856255321256,-2.5318021381650646],""centre_body_m"":[-2.1075182367441503,-3.5318021383934424],""distance_m"":4.112816487879038,""min_distance_m"":4.076209412294664,""cluster_radius_m"":0.1107490822414668,""cluster_size_m"":0.21029435206666283,""equivalent_radius_m"":0.18000000000000002,""track_id"":2,""speed_m_s"":0.09407200881828161,""heading_deg"":87.22191372644626}]"
1781617387.2585797,24.000680446624756,-200.0,200.0,0.2,1.7803972801771174e-09,4.141759414360897,1.0000000042181085,-5.263171532205071e-10,1.7927356564524594e-09,1781617387.2520306,,,,,1781617387.2324543,1.0092407384793154,apf_colreg,crossing_from_port,-1.0,0.4414218225633308,2.5553974444112546,10.138952652669797,-5.073920050894314,4.8514656254627795,1.6753810986148843,0.957533634351472,"[{""label"":1,""point_count"":24,""centre_ne_m"":[4.8514656254627795,1.6753810986148843],""centre_body_m"":[0.777847315376162,0.6753810930726831],""distance_m"":1.0301388580759172,""min_distance_m"":0.957533634351472,""cluster_radius_m"":0.16734193805504144,""cluster_size_m"":0.29198854810462044,""equivalent_radius_m"":0.1805557235475527,""track_id"":1,""speed_m_s"":0.09633936878334391,""heading_deg"":-89.0419828755178},{""label"":0,""point_count"":7,""centre_ne_m"":[1.9089120924985614,-2.5313154863362985],""centre_body_m"":[-2.1647062254364533,-3.531315486388603],""distance_m"":4.1419973571758,""min_distance_m"":4.080108338198069,""cluster_radius_m"":0.16037453290826922,""cluster_size_m"":0.2991649320899476,""equivalent_radius_m"":0.18000000000000002,""track_id"":2,""speed_m_s"":0.094082786000023,""heading_deg"":88.6531265373885}]"
1781617387.4575377,24.19963836669922,-200.0,200.0,0.2,1.8045200891026518e-09,4.2112285727837495,1.0000000043417911,1.6831757119997639e-10,1.8240442679363257e-09,1781617387.4380398,,,,,1781617387.4286454,1.067471901223074,apf_colreg,crossing_from_port,-1.0,0.4317312473280712,2.447879563223277,10.121844328263848,-5.107690867891055,4.883862986066348,1.6542327351720985,0.91781140260698,"[{""label"":1,""point_count"":26,""centre_ne_m"":[4.883862986066348,1.6542327351720985],""centre_body_m"":[0.7421035728702454,0.6542327296327508],""distance_m"":0.9893119717205001,""min_distance_m"":0.91781140260698,""cluster_radius_m"":0.17576875205146006,""cluster_size_m"":0.30443158355143624,""equivalent_radius_m"":0.18025231257905058,""track_id"":1,""speed_m_s"":0.09641469798984056,""heading_deg"":-90.5256099384317},{""label"":0,""point_count"":6,""centre_ne_m"":[1.9611923860603206,-2.5115811268325112],""centre_body_m"":[-2.180567034552586,-3.5115811271683444],""distance_m"":4.133530525454282,""min_distance_m"":4.0651736994327115,""cluster_radius_m"":0.14807911271386892,""cluster_size_m"":0.2798788193729046,""equivalent_radius_m"":0.18000000000000002,""track_id"":2,""speed_m_s"":0.09428049534327813,""heading_deg"":90.17310590589446}]"
1781617387.6586263,24.400727033615112,-200.0,200.0,0.2,1.8858207714791606e-09,4.280888708398454,1.0000000044674942,7.751743320939865e-10,1.9592705964239268e-09,1781617387.6124861,,,,,1781617387.604429,0.9123720926232854,apf_colreg,crossing_from_port,-1.0,0.4152344696968743,2.4364418631427265,10.090105259088734,-5.146748857755355,4.912249393822353,1.6342169555551787,0.8708262030373775,"[{""label"":2,""point_count"":27,""centre_ne_m"":[4.912249393822353,1.6342169555551787],""centre_body_m"":[0.7010208221830597,0.6342169499483814],""distance_m"":0.9453366240319058,""min_distance_m"":0.8708262030373775,""cluster_radius_m"":0.1722812490040642,""cluster_size_m"":0.30155034694578425,""equivalent_radius_m"":0.1802523125790506,""track_id"":1,""speed_m_s"":0.09648966212377177,""heading_deg"":-89.80827863629686},{""label"":0,""point_count"":6,""centre_ne_m"":[1.992963876036416,-2.479425913235783],""centre_body_m"":[-2.2182647030260276,-3.479425913574671],""distance_m"":4.126391035850345,""min_distance_m"":4.090796021069091,""cluster_radius_m"":0.1370941062594654,""cluster_size_m"":0.256829282338183,""equivalent_radius_m"":0.18000000000000002,""track_id"":2,""speed_m_s"":0.09475210092376365,""heading_deg"":88.93035274987997},{""label"":1,""point_count"":3,""centre_ne_m"":[7.843732477891357,-2.4916046529848894],""centre_body_m"":[3.632503898806936,-3.4916046638816067],""distance_m"":5.038490617604381,""min_distance_m"":5.009843653761851,""cluster_radius_m"":0.06053959616172032,""cluster_size_m"":0.11609026095662822,""equivalent_radius_m"":0.18,""track_id"":3,""speed_m_s"":0.0,""heading_deg"":null}]"
1781617387.8575923,24.599693059921265,-200.0,200.0,0.2,1.8893108939034777e-09,4.198269805678815,1.0000000042744694,-5.027347987963649e-10,1.8588660079362665e-09,1781617387.812203,4.188357802055806,1.0000000042533548,2.171786306348622e-09,1781617387.842064,1781617387.812203,0.981817248053899,apf_colreg,crossing_from_port,-1.0,0.21396428618153837,4.461600784778072,9.894778753601292,-5.22752500621591,4.943611303808912,1.615026111835578,0.8303851899712121,"[{""label"":2,""point_count"":28,""centre_ne_m"":[4.943611303808912,1.615026111835578],""centre_body_m"":[0.6627225965702873,0.6150261061183077],""distance_m"":0.9041340338754601,""min_distance_m"":0.8303851899712121,""cluster_radius_m"":0.16868760484227655,""cluster_size_m"":0.30023412334262756,""equivalent_radius_m"":0.180173503726049,""track_id"":1,""speed_m_s"":0.09667015152478982,""heading_deg"":-87.66109920841124},{""label"":0,""point_count"":6,""centre_ne_m"":[2.009080201964542,-2.472129883508358],""centre_body_m"":[-2.2718085129817265,-3.4721298836916286],""distance_m"":4.149313177970625,""min_distance_m"":4.098585279149321,""cluster_radius_m"":0.13266943869111272,""cluster_size_m"":0.24904491184111038,""equivalent_radius_m"":0.18000000000000002,""track_id"":2,""speed_m_s"":0.09462955830356416,""heading_deg"":86.40233405378524},{""label"":1,""point_count"":4,""centre_ne_m"":[7.873179686447568,-2.492524390776384],""centre_body_m"":[3.5922909714628397,-3.492524402018295],""distance_m"":5.010217672152247,""min_distance_m"":4.9701237228266955,""cluster_radius_m"":0.10073893387901206,""cluster_size_m"":0.1851401113278771,""equivalent_radius_m"":0.18000000000000002,""track_id"":3,""speed_m_s"":0.00403138871862336,""heading_deg"":-37.55120369745762}]"
1781617388.0582063,24.800307035446167,-200.0,200.0,0.2,1.9108211578448413e-09,4.259190302642429,1.0000000043895672,2.0571831179981758e-10,1.8994299928137443e-09,1781617388.009385,,,,,1781617388.0627449,0.9516605904116638,apf_colreg,dynamic_virtual_obstacle,-1.0,0.596399798606583,1.0,9.731139732927277,-5.607942402218974,4.823324349191906,1.594051746449223,0.7901977436528236,"[{""label"":2,""point_count"":29,""centre_ne_m"":[4.823324349191906,1.594051746449223],""centre_body_m"":[0.6250545446354394,0.5940517409938311],""distance_m"":0.8623170268220489,""min_distance_m"":0.7901977436528236,""cluster_radius_m"":0.16571663446545784,""cluster_size_m"":0.28468634401855897,""equivalent_radius_m"":0.180173503726049,""track_id"":1,""speed_m_s"":0.09690825395048566,""heading_deg"":-87.05218391113344},{""label"":0,""point_count"":6,""centre_ne_m"":[1.8830293157441633,-2.4488352452942275],""centre_body_m"":[-2.3152404964505737,-3.4488352451944877],""distance_m"":4.153890117095109,""min_distance_m"":4.077715071552797,""cluster_radius_m"":0.1399904580789145,""cluster_size_m"":0.28048721847563907,""equivalent_radius_m"":0.18000000000000002,""track_id"":2,""speed_m_s"":0.09403169394390132,""heading_deg"":85.70714619398262},{""label"":1,""point_count"":5,""centre_ne_m"":[7.754370052669161,-2.4972278906738],""centre_body_m"":[3.556100240382995,-3.497227901666849],""distance_m"":4.987629889621834,""min_distance_m"":4.932164781137199,""cluster_radius_m"":0.13953243896175577,""cluster_size_m"":0.25018665422581776,""equivalent_radius_m"":0.18,""track_id"":3,""speed_m_s"":0.0787429697736267,""heading_deg"":-177.06879835813416}]"
1781617388.2585938,25.000694513320923,-200.0,200.0,0.2,1.9598629416166217e-09,4.327237066082999,1.0000000045195923,5.466401237427038e-10,2.0120015454724246e-09,1781617388.2153187,,,,,1781617388.256078,0.9650508886526756,apf_colreg,dynamic_virtual_obstacle,-1.0,0.5160348054009399,1.0,9.585630480085463,-5.8124565117092475,4.8514398778199315,1.5687712159715483,0.7491027138710851,"[{""label"":2,""point_count"":31,""centre_ne_m"":[4.8514398778199315,1.5687712159715483],""centre_body_m"":[0.5922495762643232,0.5687712104502982],""distance_m"":0.8211335155882798,""min_distance_m"":0.7491027138710851,""cluster_radius_m"":0.17244704276906245,""cluster_size_m"":0.296743020052275,""equivalent_radius_m"":0.180173503726049,""track_id"":1,""speed_m_s"":0.09711124617407825,""heading_deg"":-88.28204583225163},{""label"":0,""point_count"":6,""centre_ne_m"":[1.9039915508002738,-2.4198585145602136],""centre_body_m"":[-2.355198758376893,-3.4198585144494174],""distance_m"":4.15239610951463,""min_distance_m"":4.114363309167491,""cluster_radius_m"":0.14067464316141184,""cluster_size_m"":0.26118440987699365,""equivalent_radius_m"":0.18000000000000002,""track_id"":2,""speed_m_s"":0.09408706502184411,""heading_deg"":87.42498274841675},{""label"":1,""point_count"":6,""centre_ne_m"":[7.817948693356382,-2.4584112264612337],""centre_body_m"":[3.5587583841055483,-3.4584112376509517],""distance_m"":4.962395542996539,""min_distance_m"":4.902722689604731,""cluster_radius_m"":0.1648489947552548,""cluster_size_m"":0.29917228731026374,""equivalent_radius_m"":0.18,""track_id"":3,""speed_m_s"":0.09366395855108979,""heading_deg"":178.80081312504197}]"
1781617388.4585588,25.20065951347351,-200.0,200.0,0.2,1.869012460427302e-09,4.39669182336881,1.000000004655714,-5.808830766553759e-10,1.8901588638264758e-09,1781617388.425073,,,,,1781617388.4381225,0.9770108815390023,apf_colreg,dynamic_virtual_obstacle,-1.0,0.4822839702723788,1.0,9.361853859094929,-5.976569067966763,4.900231498204073,1.5598891509843433,0.7322106352971545,"[{""label"":2,""point_count"":31,""centre_ne_m"":[4.900231498204073,1.5598891509843433],""centre_body_m"":[0.5729944332183807,0.5598891453417606],""distance_m"":0.8011232586629728,""min_distance_m"":0.7322106352971545,""cluster_radius_m"":0.1658762815447514,""cluster_size_m"":0.2977248854049472,""equivalent_radius_m"":0.180173503726049,""track_id"":1,""speed_m_s"":0.09716722451306689,""heading_deg"":-89.24258166126035},{""label"":0,""point_count"":6,""centre_ne_m"":[1.969548246377028,-2.4239383115469373],""centre_body_m"":[-2.3576888264164206,-3.4239383114457826],""distance_m"":4.157168527110133,""min_distance_m"":4.103622285587806,""cluster_radius_m"":0.13393390074322425,""cluster_size_m"":0.250911080271631,""equivalent_radius_m"":0.18000000000000002,""track_id"":2,""speed_m_s"":0.09436278241130545,""heading_deg"":88.68774086682744},{""label"":1,""point_count"":6,""centre_ne_m"":[7.874160020155743,-2.4464406416120545],""centre_body_m"":[3.5469229473181927,-3.4464406530831297],""distance_m"":4.945565242663011,""min_distance_m"":4.890159832765219,""cluster_radius_m"":0.1663717137618127,""cluster_size_m"":0.2994104828955617,""equivalent_radius_m"":0.18,""track_id"":3,""speed_m_s"":0.08624411567442711,""heading_deg"":174.9591114525622}]"
1781617388.6575797,25.399680376052856,-200.0,200.0,0.2,1.9626743806313815e-09,4.466350005776086,1.0000000047859061,7.519562842573534e-10,2.043476549668117e-09,1781617388.6289647,,,,,1781617388.6309714,0.9616477893557108,apf_colreg,dynamic_virtual_obstacle,-1.0,0.5578765906902319,0.5,8.112175154637141,-7.2339165720900525,4.930352146476744,1.5376998930414532,0.6882420646181429,"[{""label"":2,""point_count"":33,""centre_ne_m"":[4.930352146476744,1.5376998930414532],""centre_body_m"":[0.533660324112901,0.5376998873883215],""distance_m"":0.7575714556592666,""min_distance_m"":0.6882420646181429,""cluster_radius_m"":0.16625755888717839,""cluster_size_m"":0.28712878520071217,""equivalent_radius_m"":0.18000000000000002,""track_id"":1,""speed_m_s"":0.0972897503046951,""heading_deg"":-88.89954735996047},{""label"":0,""point_count"":6,""centre_ne_m"":[1.9946137683624692,-2.401626886616092],""centre_body_m"":[-2.402078061364024,-3.401626886782292],""distance_m"":4.164257975890367,""min_distance_m"":4.099488448533737,""cluster_radius_m"":0.14097695734275006,""cluster_size_m"":0.27857871240942617,""equivalent_radius_m"":0.18000000000000002,""track_id"":2,""speed_m_s"":0.09437304924522706,""heading_deg"":88.2727333247432},{""label"":1,""point_count"":5,""centre_ne_m"":[7.880770257401892,-2.423606666874205],""centre_body_m"":[3.4840784276343184,-3.423606678041705],""distance_m"":4.884658143190635,""min_distance_m"":4.8511299862316415,""cluster_radius_m"":0.12057945919559802,""cluster_size_m"":0.2351675948975188,""equivalent_radius_m"":0.18,""track_id"":3,""speed_m_s"":0.06529192125818294,""heading_deg"":163.18369906099863}]"
1781617388.8580644,25.600165128707886,-200.0,200.0,0.2,2.0417277169647368e-09,4.386914910066526,1.0000000045993147,1.39613024967817e-10,2.0693272198592576e-09,1781617388.814124,4.377210125824659,1.0000000045782704,2.3086279554718203e-09,1781617388.842504,1781617388.814124,1.0588530636507723,apf_colreg,dynamic_virtual_obstacle,-1.0,0.5482748428423206,1.0,8.713949404079088,-6.329408999079907,4.960154177070909,1.5184497306425704,0.6420863370747509,"[{""label"":2,""point_count"":36,""centre_ne_m"":[4.960154177070909,1.5184497306425704],""centre_body_m"":[0.4938041723123713,0.5184497248874874],""distance_m"":0.7159837133825164,""min_distance_m"":0.6420863370747509,""cluster_radius_m"":0.16897305320787162,""cluster_size_m"":0.29743092076958677,""equivalent_radius_m"":0.18000000000000002,""track_id"":1,""speed_m_s"":0.09755081361128186,""heading_deg"":-86.39129241120278},{""label"":0,""point_count"":6,""centre_ne_m"":[2.0216293258654296,-2.3761135417062555],""centre_body_m"":[-2.4447206865368676,-3.376113541693971],""distance_m"":4.168309235360388,""min_distance_m"":4.120146454454069,""cluster_radius_m"":0.13905901666246415,""cluster_size_m"":0.25852733341344386,""equivalent_radius_m"":0.18000000000000002,""track_id"":2,""speed_m_s"":0.0943555494292809,""heading_deg"":85.93210925416486},{""label"":1,""point_count"":6,""centre_ne_m"":[7.908624423323975,-2.421180278145216],""centre_body_m"":[3.442274410833226,-3.421180289687186],""distance_m"":4.853218282132108,""min_distance_m"":4.778316974285597,""cluster_radius_m"":0.15576327177317578,""cluster_size_m"":0.29760095508122403,""equivalent_radius_m"":0.18,""track_id"":3,""speed_m_s"":0.04839414529038646,""heading_deg"":143.6442117598612}]"
1781617389.0578523,25.7999529838562,-200.0,200.0,0.2,1.9750063923402143e-09,4.448120987130322,1.0000000047242807,-4.950520683080991e-10,1.973629047556995e-09,1781617389.0074334,,,,,1781617389.024475,1.022945436087226,apf_colreg,dynamic_virtual_obstacle,-1.0,0.5436891560899788,0.5,7.492604024903643,-7.744328482661638,4.840519796244345,1.494448812489489,0.6038200521013916,"[{""label"":2,""point_count"":37,""centre_ne_m"":[4.840519796244345,1.494448812489489],""centre_body_m"":[0.4536048871873488,0.49444880696403676],""distance_m"":0.6709970315794301,""min_distance_m"":0.6038200521013916,""cluster_radius_m"":0.16082534364834772,""cluster_size_m"":0.2924042366509232,""equivalent_radius_m"":0.18000000000000002,""track_id"":1,""speed_m_s"":0.0979838042167612,""heading_deg"":-84.93616691874809},{""label"":0,""point_count"":4,""centre_ne_m"":[1.9422371145912025,-2.3769922009002746],""centre_body_m"":[-2.4446778023702223,-3.376992200508223],""distance_m"":4.168995787920044,""min_distance_m"":4.109662320968399,""cluster_radius_m"":0.09538512134969392,""cluster_size_m"":0.19590416914225683,""equivalent_radius_m"":0.18000000000000002,""track_id"":2,""speed_m_s"":0.09416277029045801,""heading_deg"":84.90501100506302},{""label"":1,""point_count"":6,""centre_ne_m"":[7.801439143255034,-2.3924356773056132],""centre_body_m"":[3.4145242262620776,-3.3924356888764566],""distance_m"":4.813272856892005,""min_distance_m"":4.74757878895188,""cluster_radius_m"":0.14912265700280727,""cluster_size_m"":0.282326951414151,""equivalent_radius_m"":0.18,""track_id"":3,""speed_m_s"":0.04583255564095565,""heading_deg"":129.18135509820632}]"
1781617389.2577202,25.999820947647095,-200.0,200.0,0.2,1.9704530944771654e-09,4.516236329818223,1.000000004858809,-1.381770451013148e-10,1.964517534794462e-09,1781617389.0733743,,,,,1781617389.024475,1.022945436087226,apf_colreg,dynamic_virtual_obstacle,-1.0,0.5002651879196043,0.5,6.92943997606193,-8.480294818253782,4.840519796244345,1.494448812489489,0.6038200521013916,"[{""label"":2,""point_count"":37,""centre_ne_m"":[4.840519796244345,1.494448812489489],""centre_body_m"":[0.4536048871873488,0.49444880696403676],""distance_m"":0.6709970315794301,""min_distance_m"":0.6038200521013916,""cluster_radius_m"":0.16082534364834772,""cluster_size_m"":0.2924042366509232,""equivalent_radius_m"":0.18000000000000002,""track_id"":1,""speed_m_s"":0.0979838042167612,""heading_deg"":-84.93616691874809},{""label"":0,""point_count"":4,""centre_ne_m"":[1.9422371145912025,-2.3769922009002746],""centre_body_m"":[-2.4446778023702223,-3.376992200508223],""distance_m"":4.168995787920044,""min_distance_m"":4.109662320968399,""cluster_radius_m"":0.09538512134969392,""cluster_size_m"":0.19590416914225683,""equivalent_radius_m"":0.18000000000000002,""track_id"":2,""speed_m_s"":0.09416277029045801,""heading_deg"":84.90501100506302},{""label"":1,""point_count"":6,""centre_ne_m"":[7.801439143255034,-2.3924356773056132],""centre_body_m"":[3.4145242262620776,-3.3924356888764566],""distance_m"":4.813272856892005,""min_distance_m"":4.74757878895188,""cluster_radius_m"":0.14912265700280727,""cluster_size_m"":0.282326951414151,""equivalent_radius_m"":0.18,""track_id"":3,""speed_m_s"":0.04583255564095565,""heading_deg"":129.18135509820632}]"
1781617389.4574583,26.199558973312378,-200.0,200.0,0.2,2.0392633991248463e-09,4.585701566864107,1.000000004995687,5.311322479935815e-10,2.1655780551281208e-09,1781617389.451925,,,,,1781617389.451925,0.9257567354297325,apf_colreg,dynamic_virtual_obstacle,-1.0,0.4516453023452413,0.5,5.670816785080129,-9.735880850593109,4.956241770866754,1.4870202003118047,0.5860468568819154,"[{""label"":2,""point_count"":39,""centre_ne_m"":[4.956241770866754,1.4870202003118047],""centre_body_m"":[0.4400054420081811,0.48702019458598567],""distance_m"":0.6563485803529906,""min_distance_m"":0.5860468568819154,""cluster_radius_m"":0.16581756068346806,""cluster_size_m"":0.297975216152387,""equivalent_radius_m"":0.18000000000000002,""track_id"":1,""speed_m_s"":0.0976313368634668,""heading_deg"":-85.07514278183636},{""label"":0,""point_count"":5,""centre_ne_m"":[2.042145257842743,-2.3746997944763755],""centre_body_m"":[-2.4740910786251673,-3.374699794460104],""distance_m"":4.18446237503239,""min_distance_m"":4.119501296126745,""cluster_radius_m"":0.1293286247856914,""cluster_size_m"":0.2643817554418022,""equivalent_radius_m"":0.18000000000000002,""track_id"":2,""speed_m_s"":0.0939207472469956,""heading_deg"":85.08296530394084},{""label"":1,""point_count"":6,""centre_ne_m"":[7.92020126537499,-2.3814985683182375],""centre_body_m"":[3.4039649288936835,-3.3814985798843993],""distance_m"":4.79807355955475,""min_distance_m"":4.736395860317261,""cluster_radius_m"":0.15011058426423882,""cluster_size_m"":0.2817152156238229,""equivalent_radius_m"":0.18000000000000002,""track_id"":3,""speed_m_s"":0.044984585402307944,""heading_deg"":122.65814429949354}]"
1781617389.6586914,26.400792121887207,-200.0,200.0,0.2,2.0671750733394903e-09,4.655361170883259,1.0000000051377413,4.1132866004247494e-10,2.2421029809946445e-09,1781617389.6379683,,,,,1781617389.6409678,1.0225354996060823,apf_colreg,dynamic_virtual_obstacle,-1.0,0.43630705691131694,0.5,4.965488277912887,-10.523437858672803,4.991074422767878,1.4651564333516132,0.5498306566186392,"[{""label"":2,""point_count"":40,""centre_ne_m"":[4.991074422767878,1.4651564333516132],""centre_body_m"":[0.405372856852347,0.46515642752926406],""distance_m"":0.6170070138535063,""min_distance_m"":0.5498306566186392,""cluster_radius_m"":0.16690393216579152,""cluster_size_m"":0.298818706525384,""equivalent_radius_m"":0.18000000000000002,""track_id"":1,""speed_m_s"":0.09665291718820443,""heading_deg"":-81.34706640362263},{""label"":0,""point_count"":6,""centre_ne_m"":[2.049316718945456,-2.3335777782453],""centre_body_m"":[-2.536384854716694,-3.3335777780686304],""distance_m"":4.188793255063946,""min_distance_m"":4.132575113810684,""cluster_radius_m"":0.1387757558801753,""cluster_size_m"":0.25774138459330603,""equivalent_radius_m"":0.18000000000000002,""track_id"":2,""speed_m_s"":0.09228268763329513,""heading_deg"":80.20569446084693},{""label"":1,""point_count"":6,""centre_ne_m"":[7.964798974274952,-2.3557256565209426],""centre_body_m"":[3.379097400567637,-3.355725668407499],""distance_m"":4.762267737552344,""min_distance_m"":4.710674909256161,""cluster_radius_m"":0.15304836238846223,""cluster_size_m"":0.2844055573243486,""equivalent_radius_m"":0.18,""track_id"":3,""speed_m_s"":0.04329607239459452,""heading_deg"":105.83569948087991}]"
1781617389.8577557,26.59985637664795,-200.0,200.0,0.2,2.044535822583247e-09,4.526616679344256,1.0000000050410789,-6.331743409969663e-10,2.122930967201288e-09,1781617389.826182,4.513702822771369,1.0000000050254132,2.2662440812837303e-09,1781617389.844706,1781617389.8562384,1.072020393934356,apf_colreg,dynamic_virtual_obstacle,-1.0,0.5697915573409211,0.5,5.809188245367389,-9.349349992859075,5.012516537350768,1.4409011084074652,0.5031844466194814,"[{""label"":2,""point_count"":43,""centre_ne_m"":[5.012516537350768,1.4409011084074652],""centre_body_m"":[0.3571553673789285,0.4409011025314212],""distance_m"":0.5674096744513616,""min_distance_m"":0.5031844466194814,""cluster_radius_m"":0.16480732827185107,""cluster_size_m"":0.28803235342177125,""equivalent_radius_m"":0.18000000000000002,""track_id"":1,""speed_m_s"":0.09667146828281013,""heading_deg"":-75.70959254550804},{""label"":0,""point_count"":4,""centre_ne_m"":[2.085549000981425,-2.3764880578637775],""centre_body_m"":[-2.5698121768816256,-3.3764880576892673],""distance_m"":4.243183501590206,""min_distance_m"":4.165635422284514,""cluster_radius_m"":0.08188447081211495,""cluster_size_m"":0.1817077418062616,""equivalent_radius_m"":0.18000000000000002,""track_id"":2,""speed_m_s"":0.09071582925367702,""heading_deg"":72.70562165994858},{""label"":1,""point_count"":5,""centre_ne_m"":[7.970302353473147,-2.328736916297711],""centre_body_m"":[3.314941175708806,-3.3287369282880164],""distance_m"":4.697799967661248,""min_distance_m"":4.637366145047216,""cluster_radius_m"":0.11330910918522792,""cluster_size_m"":0.2272610842522146,""equivalent_radius_m"":0.18000000000000002,""track_id"":3,""speed_m_s"":0.04518087494031088,""heading_deg"":90.17917328209617}]"
