EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m),ObstacleClusters
1781616063.9366457,10.045108318328857,-200.0,200.0,0.2,6.283185305888277,1.5593800583748842,0.9999999984736083,1.8730451779815488e-10,6.283185305993734,1781616063.9005659,,,,,1781616063.908575,0.9091662277502702,apf_avoid,none,0.0,nan,nan,10.27584576098059,4.74155689723979,4.877922758019613,3.0016186921964794,3.8923359446192785,"[{""label"":1,""point_count"":5,""centre_ne_m"":[4.877922758019613,3.0016186921964794],""centre_body_m"":[3.3882041272742547,2.001618698080335],""distance_m"":3.93527694331455,""min_distance_m"":3.8923359446192785,""cluster_radius_m"":0.10870727709757771,""cluster_size_m"":0.18740986926898806,""equivalent_radius_m"":0.18000000000000002,""track_id"":1,""speed_m_s"":0.09328852160133402,""heading_deg"":-88.44768189797185},{""label"":0,""point_count"":5,""centre_ne_m"":[1.9287576840451108,-3.8470547843439205],""centre_body_m"":[0.4390390622925097,-4.847054782332512],""distance_m"":4.866897919738111,""min_distance_m"":4.857329545233938,""cluster_radius_m"":0.11351654607886426,""cluster_size_m"":0.2268329953045194,""equivalent_radius_m"":0.18,""track_id"":2,""speed_m_s"":0.08729437252463858,""heading_deg"":138.02228159701232}]"
1781616064.1371305,10.245593070983887,-200.0,200.0,0.2,6.283185305915212,1.478129737161081,0.9999999985755551,3.175285490317613e-11,6.283185305999505,1781616064.0823328,1.4683067897511703,0.9999999985880461,6.283185306005015,1781616064.098073,1781616064.10559,0.9944699903712174,apf_avoid,none,0.0,nan,nan,10.196167594611708,4.694217542481731,4.911486456342984,2.9795826754361867,3.847561402129379,"[{""label"":1,""point_count"":5,""centre_ne_m"":[4.911486456342984,2.9795826754361867],""centre_body_m"":[3.3521063954118455,1.9795826812911852],""distance_m"":3.8929891957503546,""min_distance_m"":3.847561402129379,""cluster_radius_m"":0.11037215721059451,""cluster_size_m"":0.18758528172298983,""equivalent_radius_m"":0.18000000000000002,""track_id"":1,""speed_m_s"":0.09383843977589819,""heading_deg"":-87.44160374645897},{""label"":0,""point_count"":5,""centre_ne_m"":[1.9415465871300834,-3.8536212191747086],""centre_body_m"":[0.3821665350227265,-4.853621217154822],""distance_m"":4.8686435667551935,""min_distance_m"":4.838107553198897,""cluster_radius_m"":0.15052404528620394,""cluster_size_m"":0.25649908334753324,""equivalent_radius_m"":0.18,""track_id"":2,""speed_m_s"":0.08300259564128626,""heading_deg"":130.7490625265819}]"
1781616064.337019,10.445481538772583,-200.0,200.0,0.2,6.283185305905933,1.5391736396283917,0.9999999984983727,-4.376790966538356e-11,6.283185305989084,1781616064.320432,,,,,1781616064.3013823,1.0581426579997082,apf_avoid,none,0.0,nan,nan,10.260563190787543,4.72548652500311,4.794319491688581,2.957655582296841,3.8028718239263344,"[{""label"":1,""point_count"":5,""centre_ne_m"":[4.794319491688581,2.957655582296841],""centre_body_m"":[3.31618975205229,1.9576555879141921],""distance_m"":3.8509128622325757,""min_distance_m"":3.8028718239263344,""cluster_radius_m"":0.11202076814727177,""cluster_size_m"":0.18802841194261996,""equivalent_radius_m"":0.18,""track_id"":1,""speed_m_s"":0.09433548198745755,""heading_deg"":-87.96550170938778},{""label"":0,""point_count"":4,""centre_ne_m"":[1.8301615643378426,-3.8081467697009592],""centre_body_m"":[0.3520318332560604,-4.808146767831414],""distance_m"":4.821016672096592,""min_distance_m"":4.815115076600306,""cluster_radius_m"":0.0842222251320272,""cluster_size_m"":0.1683683769936663,""equivalent_radius_m"":0.18,""track_id"":2,""speed_m_s"":0.08299508474505203,""heading_deg"":127.02703789825838}]"
1781616064.536886,10.64534854888916,-200.0,200.0,0.2,6.283185305925057,1.60725016220525,0.9999999984116669,1.9512844633472124e-10,6.283185306025931,1781616064.509266,,,,,1781616064.509266,0.9935675197266538,apf_colreg,crossing_from_port,1.0,0.9775786472882191,9.731963697789363,10.285885804601378,4.736790811828792,4.8343851798356265,2.9448479374578937,3.776745753279665,"[{""label"":1,""point_count"":5,""centre_ne_m"":[4.884488843299978,2.933874618973582],""centre_body_m"":[3.2772386786686254,1.933874624673307],""distance_m"":3.8052811224556065,""min_distance_m"":3.754337497608108,""cluster_radius_m"":0.11400539556756385,""cluster_size_m"":0.1889064858811341,""equivalent_radius_m"":0.18,""track_id"":1,""speed_m_s"":0.09491705238275691,""heading_deg"":-89.64566740242805},{""label"":0,""point_count"":5,""centre_ne_m"":[1.9302847116847681,-3.787179205154877],""centre_body_m"":[0.3230345554851741,-4.787179203161288],""distance_m"":4.79806586524377,""min_distance_m"":4.791197039791577,""cluster_radius_m"":0.11176493147353325,""cluster_size_m"":0.2233936244864693,""equivalent_radius_m"":0.18000000000000002,""track_id"":2,""speed_m_s"":0.08396276844618591,""heading_deg"":124.81312583253793}]"
1781616064.736925,10.84538745880127,-200.0,200.0,0.2,6.283185305902874,1.676709474244276,0.9999999983245281,-1.2096369829730912e-10,6.283185305999915,1781616064.724342,,,,,1781616064.7084086,1.0610382382355514,apf_colreg,crossing_from_port,1.0,1.010469625498967,9.716849229294343,10.277563592948226,4.7328362853098,4.8591549371879275,2.9438927947866604,3.7319604974035627,"[{""label"":1,""point_count"":6,""centre_ne_m"":[4.8591549371879275,2.9438927947866604],""centre_body_m"":[3.2519047725440067,1.9438928004546032],""distance_m"":3.7886150331425505,""min_distance_m"":3.7319604974035627,""cluster_radius_m"":0.12966045207914875,""cluster_size_m"":0.22348525559069954,""equivalent_radius_m"":0.18000000000000002,""track_id"":1,""speed_m_s"":0.09559537615666973,""heading_deg"":-91.27642600091612},{""label"":0,""point_count"":4,""centre_ne_m"":[1.90195260302775,-3.777414385179938],""centre_body_m"":[0.29470244681590574,-4.777414383221892],""distance_m"":4.786495348496088,""min_distance_m"":4.78159515774464,""cluster_radius_m"":0.08357997306749083,""cluster_size_m"":0.1670995567728872,""equivalent_radius_m"":0.18000000000000002,""track_id"":2,""speed_m_s"":0.08421123855881772,""heading_deg"":123.50799551361705}]"
1781616064.937063,11.045525550842285,-200.0,200.0,0.2,6.2831853059088285,1.7463682746858267,0.9999999982355939,5.0051282702663966e-11,6.283185306009888,1781616064.9236016,,,,,1781616064.9079928,1.0492580040344415,apf_avoid,none,0.0,nan,nan,10.263880819627015,4.724702739974247,4.890859551753516,2.920529219916524,3.685406694481834,"[{""label"":1,""point_count"":6,""centre_ne_m"":[4.890859551753516,2.920529219916524],""centre_body_m"":[3.2141500750572765,1.9205292256955406],""distance_m"":3.744221309129765,""min_distance_m"":3.685406694481834,""cluster_radius_m"":0.1313685309462282,""cluster_size_m"":0.2228382545889826,""equivalent_radius_m"":0.18000000000000002,""track_id"":1,""speed_m_s"":0.0963109049519502,""heading_deg"":-91.18029200076252},{""label"":0,""point_count"":5,""centre_ne_m"":[1.9428887860547155,-3.757247520946363],""centre_body_m"":[0.26617931788407595,-4.757247518931057],""distance_m"":4.764688382847815,""min_distance_m"":4.759138739959653,""cluster_radius_m"":0.11093825818284658,""cluster_size_m"":0.22177136135064046,""equivalent_radius_m"":0.18000000000000002,""track_id"":2,""speed_m_s"":0.08398509109035328,""heading_deg"":120.1612446813373}]"
1781616065.1364586,11.244921207427979,-200.0,200.0,0.2,6.283185305948181,1.6683613350290083,0.999999998358641,1.320579832934417e-10,6.283185306033668,1781616065.1036766,1.6587494899586368,0.9999999983724119,6.283185306025074,1781616065.103676,1781616065.0946398,1.047441529442669,apf_avoid,none,0.0,nan,nan,10.1931285520612,4.688369419932217,4.921105973376583,2.89614172807903,3.63688172688306,"[{""label"":1,""point_count"":6,""centre_ne_m"":[4.921105973376583,2.89614172807903],""centre_body_m"":[3.1747376962812184,1.8961417338777593],""distance_m"":3.697879516039149,""min_distance_m"":3.63688172688306,""cluster_radius_m"":0.13327604101303744,""cluster_size_m"":0.22247192831558135,""equivalent_radius_m"":0.18000000000000002,""track_id"":1,""speed_m_s"":0.0967983333521267,""heading_deg"":-89.66344763898782},{""label"":0,""point_count"":5,""centre_ne_m"":[1.9566400897005178,-3.736122348511449],""centre_body_m"":[0.2102718210331565,-4.7361223464798385],""distance_m"":4.740787816338788,""min_distance_m"":4.736537003593853,""cluster_radius_m"":0.11034836021079494,""cluster_size_m"":0.2206220362555365,""equivalent_radius_m"":0.18000000000000002,""track_id"":2,""speed_m_s"":0.08313429020574875,""heading_deg"":115.92704887709317}]"
1781616065.336698,11.445160627365112,-200.0,200.0,0.2,6.283185305931318,1.7296941719978194,0.9999999982831154,-1.1025436646460625e-10,6.28318530601291,1781616065.291957,,,,,1781616065.27616,0.9778876473152143,apf_avoid,none,0.0,nan,nan,10.244871012379303,4.709878376265745,4.803811148675099,2.871828988858568,3.5884253106474526,"[{""label"":1,""point_count"":6,""centre_ne_m"":[4.803811148675099,2.871828988858568],""centre_body_m"":[3.1354498113411107,1.8718289943609372],""distance_m"":3.6516830781941203,""min_distance_m"":3.5884253106474526,""cluster_radius_m"":0.13544551097106505,""cluster_size_m"":0.22553576418592935,""equivalent_radius_m"":0.18000000000000002,""track_id"":1,""speed_m_s"":0.09715110837630897,""heading_deg"":-89.72350995481841},{""label"":0,""point_count"":4,""centre_ne_m"":[1.8506833255160164,-3.7151589875001743],""centre_body_m"":[0.18232199629328044,-4.715158985634303],""distance_m"":4.718682609599874,""min_distance_m"":4.715740593103905,""cluster_radius_m"":0.08235311860936408,""cluster_size_m"":0.16467649876971274,""equivalent_radius_m"":0.18000000000000002,""track_id"":2,""speed_m_s"":0.08692172511229412,""heading_deg"":113.28168791661714}]"
1781616065.53677,11.645232677459717,-200.0,200.0,0.2,6.283185305948077,1.7978396296203745,0.9999999981980515,1.5192667139312196e-10,6.283185306048351,1781616065.5252361,,,,,1781616065.5187082,0.9413915248278402,apf_colreg,crossing_from_port,1.0,0.9874266582063028,9.36365422855092,10.27087214781061,4.7218715712154955,4.830311607153906,2.85027627797771,3.545565066669822,"[{""label"":1,""point_count"":6,""centre_ne_m"":[4.830311607153906,2.85027627797771],""centre_body_m"":[3.100617432846445,1.8502762835649975],""distance_m"":3.6107271830469796,""min_distance_m"":3.545565066669822,""cluster_radius_m"":0.13736549186790487,""cluster_size_m"":0.22814571173830947,""equivalent_radius_m"":0.18000000000000002,""track_id"":1,""speed_m_s"":0.09744811097866926,""heading_deg"":-91.56624530680475},{""label"":0,""point_count"":5,""centre_ne_m"":[1.8843662414729723,-3.696597892156773],""centre_body_m"":[0.15467207533776778,-4.696597890246816],""distance_m"":4.699144091593717,""min_distance_m"":4.696181624346861,""cluster_radius_m"":0.10936080509644766,""cluster_size_m"":0.21867718972573089,""equivalent_radius_m"":0.18000000000000002,""track_id"":2,""speed_m_s"":0.0949232808618703,""heading_deg"":112.92709690398351}]"
1781616065.737039,11.84550166130066,-200.0,200.0,0.2,6.28318530595398,1.8673094501094563,0.9999999981124987,1.1098304480224848e-10,6.283185306068891,1781616065.7103076,,,,,1781616065.7324429,0.9416115873612967,apf_colreg,crossing_from_port,1.0,0.9533561999249749,9.266925780198461,10.273395303647266,4.718055119419274,4.862112150227547,2.827785561973588,3.5007668048785288,"[{""label"":1,""point_count"":6,""centre_ne_m"":[4.862112150227547,2.827785561973588],""centre_body_m"":[3.0642725183562365,1.827785567549217],""distance_m"":3.567991892885196,""min_distance_m"":3.5007668048785288,""cluster_radius_m"":0.1396079965990269,""cluster_size_m"":0.2311235235725101,""equivalent_radius_m"":0.18000000000000002,""track_id"":1,""speed_m_s"":0.09779181215028439,""heading_deg"":-93.57129723553183},{""label"":0,""point_count"":5,""centre_ne_m"":[1.897846999768985,-3.6770793981945977],""centre_body_m"":[0.1000073759084777,-4.677079396269489],""distance_m"":4.678148475010671,""min_distance_m"":4.6764547510992776,""cluster_radius_m"":0.10886945466347889,""cluster_size_m"":0.21772416041140968,""equivalent_radius_m"":0.18000000000000002,""track_id"":2,""speed_m_s"":0.09799668842622616,""heading_deg"":110.27553313342337}]"
1781616065.9372783,12.045740842819214,-200.0,200.0,0.2,6.2831853059354055,1.9369696754572892,0.9999999980271227,-9.330831087829936e-11,6.283185306051079,1781616065.9011922,,,,,1781616065.9092014,1.049941933905947,apf_colreg,crossing_from_port,1.0,0.9764216169633922,9.5484616387077,10.265023106243987,4.7109743056411,4.888042257315508,2.8246678914301513,3.4638026959830173,"[{""label"":1,""point_count"":7,""centre_ne_m"":[4.888042257315508,2.8246678914301513],""centre_body_m"":[3.0207328049697266,1.8246678970198824],""distance_m"":3.529056476373711,""min_distance_m"":3.4638026959830173,""cluster_radius_m"":0.15370354859024538,""cluster_size_m"":0.26260959510167015,""equivalent_radius_m"":0.18000000000000002,""track_id"":1,""speed_m_s"":0.0974670200160533,""heading_deg"":-93.3108641928088},{""label"":0,""point_count"":4,""centre_ne_m"":[1.940216273310802,-3.6569216172315273],""centre_body_m"":[0.07290682890889927,-4.656921615254671],""distance_m"":4.6574922797926055,""min_distance_m"":4.6564565001155716,""cluster_radius_m"":0.08128824712957704,""cluster_size_m"":0.16257649009806094,""equivalent_radius_m"":0.18000000000000002,""track_id"":2,""speed_m_s"":0.0958678968962613,""heading_deg"":101.39806528053064}]"
1781616066.136774,12.24523663520813,-200.0,200.0,0.2,6.283185305972184,1.8588075984650552,0.9999999981600249,1.3747596819683212e-10,6.283185306078069,1781616066.0975184,1.849185644692123,0.9999999981743168,6.283185306034917,1781616066.105529,1781616066.1090622,1.020048381809766,apf_avoid,none,0.0,nan,nan,10.197414502560786,4.679887294522765,4.919739773424996,2.8008288587294303,3.4289091031029777,"[{""label"":1,""point_count"":7,""centre_ne_m"":[4.919739773424996,2.8008288587294303],""centre_body_m"":[2.9827700957271497,1.8008288644134136],""distance_m"":3.484236220876629,""min_distance_m"":3.4289091031029777,""cluster_radius_m"":0.15480315986934723,""cluster_size_m"":0.2601259671881536,""equivalent_radius_m"":0.18000000000000002,""track_id"":1,""speed_m_s"":0.09681565638105573,""heading_deg"":-91.06152646651182},{""label"":0,""point_count"":4,""centre_ne_m"":[1.9560422079346336,-3.6358081728650604],""centre_body_m"":[0.01907253824512887,-4.6358081708684535],""distance_m"":4.635847404607471,""min_distance_m"":4.635657388595012,""cluster_radius_m"":0.08094346866041183,""cluster_size_m"":0.16187230619067977,""equivalent_radius_m"":0.18000000000000002,""track_id"":2,""speed_m_s"":0.09520633166781904,""heading_deg"":94.0699957864478}]"
1781616066.3374207,12.44588327407837,-200.0,200.0,0.2,6.283185305970502,1.920126785269534,0.999999998085988,4.098390175511123e-11,6.283185306086482,1781616066.3027918,,,,,1781616066.3037899,1.032423721702983,apf_avoid,none,0.0,nan,nan,10.253584178564465,4.697315645150867,4.805012535568895,2.7778698339857666,3.382369846650423,"[{""label"":1,""point_count"":7,""centre_ne_m"":[4.805012535568895,2.7778698339857666],""centre_body_m"":[2.9462049349572346,1.7778698393829964],""distance_m"":3.44106737576498,""min_distance_m"":3.382369846650423,""cluster_radius_m"":0.15588206911503813,""cluster_size_m"":0.25813836094113746,""equivalent_radius_m"":0.18000000000000002,""track_id"":1,""speed_m_s"":0.09621684613059216,""heading_deg"":-90.05949496511462},{""label"":0,""point_count"":5,""centre_ne_m"":[1.8513552449535702,-3.6156531601807522],""centre_body_m"":[-0.007452347938534168,-4.615653158349775],""distance_m"":4.6156591745572,""min_distance_m"":4.615658742235703,""cluster_radius_m"":0.10749784099362322,""cluster_size_m"":0.21495201494529292,""equivalent_radius_m"":0.18000000000000002,""track_id"":2,""speed_m_s"":0.09551899022450505,""heading_deg"":91.1341007165502}]"
1781616066.5371454,12.645607948303223,-200.0,200.0,0.2,6.28318530595502,1.9882690095660707,0.9999999980035983,-1.0157468498241764e-10,6.283185306065961,1781616066.50482,,,,,1781616066.50482,0.9623740082353102,apf_colreg,crossing_from_port,1.0,0.9742891969019452,8.791402252579365,10.283358968025436,4.705449517578832,4.831261205032989,2.7558493229890386,3.337340801642417,"[{""label"":1,""point_count"":7,""centre_ne_m"":[4.831261205032989,2.7558493229890386],""centre_body_m"":[2.911134417640485,1.7558493284228585],""distance_m"":3.3996632865173586,""min_distance_m"":3.337340801642417,""cluster_radius_m"":0.15704097256183686,""cluster_size_m"":0.25672219174115807,""equivalent_radius_m"":0.18000000000000002,""track_id"":1,""speed_m_s"":0.09564058025994679,""heading_deg"":-90.72430718104627},{""label"":0,""point_count"":5,""centre_ne_m"":[1.8595896156562843,-3.596144515868289],""centre_body_m"":[-0.060537164056122104,-4.596144514027472],""distance_m"":4.5965431730874435,""min_distance_m"":4.596461033435317,""cluster_radius_m"":0.10712328967099485,""cluster_size_m"":0.2141740444916854,""equivalent_radius_m"":0.18000000000000002,""track_id"":2,""speed_m_s"":0.09583918642589653,""heading_deg"":91.73296915769043}]"
1781616066.7372818,12.845744371414185,-200.0,200.0,0.2,6.283185305969732,2.0577383384890746,0.9999999979185284,1.2063732687517707e-10,6.2831853060899485,1781616066.703662,,,,,1781616066.692611,1.059292519040683,apf_colreg,crossing_from_port,1.0,0.9375989412540569,8.706265425037895,10.280841789634538,4.703369353543056,4.864332982118283,2.733826647022534,3.2922201306191523,"[{""label"":1,""point_count"":7,""centre_ne_m"":[4.864332982118283,2.733826647022534],""centre_body_m"":[2.876063970429026,1.733826652540867],""distance_m"":3.358258302016246,""min_distance_m"":3.2922201306191523,""cluster_radius_m"":0.15831982067883685,""cluster_size_m"":0.255725038812032,""equivalent_radius_m"":0.18000000000000002,""track_id"":1,""speed_m_s"":0.09514540747161475,""heading_deg"":-91.56980350447677},{""label"":0,""point_count"":4,""centre_ne_m"":[1.9017519161200802,-3.5767922665446212],""centre_body_m"":[-0.08651708784140404,-4.576792264654165],""distance_m"":4.57760992661965,""min_distance_m"":4.577261455690706,""cluster_radius_m"":0.08002495450543157,""cluster_size_m"":0.16000656534564234,""equivalent_radius_m"":0.18000000000000002,""track_id"":2,""speed_m_s"":0.09671588617433331,""heading_deg"":92.52361185848366}]"
1781616066.936341,13.044803619384766,-200.0,200.0,0.2,6.283185305961619,2.1273984972130338,0.9999999978342498,-3.2965212879844707e-11,6.283185306083627,1781616066.8954124,,,,,1781616066.8773034,1.0483809451134583,apf_colreg,crossing_from_port,1.0,0.8899085600232769,8.942887862087977,10.27550083825152,4.6984763502685585,4.913330492580261,2.720972586013781,3.265928379515796,"[{""label"":1,""point_count"":7,""centre_ne_m"":[4.913330492580261,2.720972586013781],""centre_body_m"":[2.8555921520090606,1.720972591550104],""distance_m"":3.3340895608070307,""min_distance_m"":3.265928379515796,""cluster_radius_m"":0.15905025037703913,""cluster_size_m"":0.25528680025973255,""equivalent_radius_m"":0.18000000000000002,""track_id"":1,""speed_m_s"":0.09489600366256622,""heading_deg"":-90.98371237736072},{""label"":0,""point_count"":5,""centre_ne_m"":[1.9450490442256725,-3.5654402310650575],""centre_body_m"":[-0.11268928873988285,-4.565440229119924],""distance_m"":4.566830778719886,""min_distance_m"":4.566062752624997,""cluster_radius_m"":0.10651587978782444,""cluster_size_m"":0.2129307827489365,""equivalent_radius_m"":0.18000000000000002,""track_id"":2,""speed_m_s"":0.09691917592399815,""heading_deg"":91.77102380641196}]"
