EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m),ObstacleClusters
1781616857.808647,47.98588943481445,-200.0,200.0,0.2,2.402865896756345,4.890942235619366,-0.4839698453303596,-1.500847500291317e-05,2.5376340452654267,1781616857.7516172,,,,,1781616857.8011098,0.9296626970715774,apf_colreg,dynamic_virtual_obstacle,-1.0,1.686762891023713,6.5,-182.98400596727893,-64.98473496750239,4.6867203367361885,-0.3289586555226365,0.27134353501273506,"[{""label"":1,""point_count"":72,""centre_ne_m"":[4.6867203367361885,-0.3289586555226365],""centre_body_m"":[0.32436974454015316,0.022908918097256745],""distance_m"":0.32517772017995183,""min_distance_m"":0.27134353501273506,""cluster_radius_m"":0.20872157054399001,""cluster_size_m"":0.33639898195197354,""equivalent_radius_m"":0.2085669560882167,""track_id"":1,""speed_m_s"":0.09563715276286913,""heading_deg"":-89.86091111900792},{""label"":0,""point_count"":3,""centre_ne_m"":[7.573963676307776,-0.0662769185313159],""centre_body_m"":[-1.6333649764313172,-2.1154199993408507],""distance_m"":2.6726172415525054,""min_distance_m"":2.659079417648636,""cluster_radius_m"":0.03549889029677124,""cluster_size_m"":0.0697219697552758,""equivalent_radius_m"":0.18000000000000002,""track_id"":3,""speed_m_s"":0.09516533419834175,""heading_deg"":89.6808486378089},{""label"":2,""point_count"":5,""centre_ne_m"":[1.7005456491659123,-0.03761345403362082],""centre_body_m"":[2.7283002395635894,1.8182471776496147],""distance_m"":3.278665124137189,""min_distance_m"":3.2480806225898515,""cluster_radius_m"":0.11969581666766657,""cluster_size_m"":0.20134017685023253,""equivalent_radius_m"":0.18000000000000002,""track_id"":2,""speed_m_s"":0.09108069021116354,""heading_deg"":91.49469485812354}]"
1781616858.0078194,48.18506193161011,-200.0,200.0,0.2,2.402936355024451,5.056408888229622,-0.7306945028791431,-2.7850205358207977e-05,2.5376276974325984,1781616857.9795449,5.070523572862496,-0.7497988514882368,2.4031422727302805,1781616857.978534,1781616857.9593651,1.0735337578275583,apf_colreg,dynamic_virtual_obstacle,-1.0,0.4657955842761956,0.5,-91.75862537633515,-27.7884648500084,4.635699102894729,-0.28249174454234927,0.2713465842897823,"[{""label"":1,""point_count"":72,""centre_ne_m"":[4.635699102894729,-0.28249174454234927],""centre_body_m"":[0.32437270798080325,0.02290912956510653],""distance_m"":0.32518069115528725,""min_distance_m"":0.2713465842897823,""cluster_radius_m"":0.20872142195626658,""cluster_size_m"":0.3363999533485241,""equivalent_radius_m"":0.20857953522220618,""track_id"":1,""speed_m_s"":0.09306279883669503,""heading_deg"":-91.00770417372881},{""label"":0,""point_count"":3,""centre_ne_m"":[7.521788159863565,0.012122558673449024],""centre_body_m"":[-1.6110117000437585,-2.138246770778507],""distance_m"":2.6772108528135385,""min_distance_m"":2.669848513293986,""cluster_radius_m"":0.032476002374870014,""cluster_size_m"":0.06360025012015653,""equivalent_radius_m"":0.18000000000000002,""track_id"":3,""speed_m_s"":0.09783515969971865,""heading_deg"":90.55849919407648},{""label"":2,""point_count"":5,""centre_ne_m"":[1.6732799773522757,0.04351765524850526],""centre_body_m"":[2.7340851379591284,1.7766181159535726],""distance_m"":3.2606124381078176,""min_distance_m"":3.2531628334342195,""cluster_radius_m"":0.07456919260712994,""cluster_size_m"":0.14849088078032766,""equivalent_radius_m"":0.18000000000000002,""track_id"":2,""speed_m_s"":0.09376471484829683,""heading_deg"":92.72934816345786}]"
1781616858.2082448,48.38548731803894,-200.0,200.0,0.2,2.4029346103866294,5.032136952709831,-0.7085917851344179,-3.727328078556366e-05,2.537620550190293,1781616858.1712973,,,,,1781616858.1712973,0.935899547286834,apf_colreg,dynamic_virtual_obstacle,-1.0,1.7910043170397265,8.5,-104.12930181721039,-34.732299174037365,4.8011472293753865,-0.529236445837526,0.2713345805510919,"[{""label"":1,""point_count"":72,""centre_ne_m"":[4.8011472293753865,-0.529236445837526],""centre_body_m"":[0.32437452369588643,0.022913568143480865],""distance_m"":0.32518281508714314,""min_distance_m"":0.2713345805510919,""cluster_radius_m"":0.20875335370493436,""cluster_size_m"":0.3364370463386935,""equivalent_radius_m"":0.20860375959430613,""track_id"":1,""speed_m_s"":0.09247535546789604,""heading_deg"":-91.46748113632731},{""label"":0,""point_count"":3,""centre_ne_m"":[7.689525855418397,-0.20168725573667845],""centre_body_m"":[-1.590680103130768,-2.163998715325532],""distance_m"":2.685731488892116,""min_distance_m"":2.6727879459113963,""cluster_radius_m"":0.033173461604001885,""cluster_size_m"":0.06420080515430661,""equivalent_radius_m"":0.18000000000000002,""track_id"":3,""speed_m_s"":0.09808941091907732,""heading_deg"":90.43727679720982},{""label"":2,""point_count"":6,""centre_ne_m"":[1.8151008592561748,-0.1818154311568161],""centre_body_m"":[2.7660962134664913,1.7765296822481835],""distance_m"":3.287452809404645,""min_distance_m"":3.241615132443409,""cluster_radius_m"":0.15902498271129306,""cluster_size_m"":0.2636752330436598,""equivalent_radius_m"":0.18000000000000002,""track_id"":2,""speed_m_s"":0.09413704043867377,""heading_deg"":93.39767076686194}]"
1781616858.4082463,48.58548879623413,-200.0,200.0,0.2,2.4029357501551676,4.990914590821823,-0.6710533934409827,-1.4293510624654956e-05,2.5376175931611225,1781616858.3781765,,,,,1781616858.3902333,1.0346314450434932,apf_colreg,dynamic_virtual_obstacle,-1.0,1.5825438126083446,5.5,-127.30854840114336,-44.7164516215712,4.776869519687728,-0.507134734934473,0.27132342466182263,"[{""label"":1,""point_count"":72,""centre_ne_m"":[4.776869519687728,-0.507134734934473],""centre_body_m"":[0.3243780750791575,0.022918766216743432],""distance_m"":0.32518672395557185,""min_distance_m"":0.27132342466182263,""cluster_radius_m"":0.20879051579237354,""cluster_size_m"":0.33648015758585886,""equivalent_radius_m"":0.2086289028801167,""track_id"":1,""speed_m_s"":0.09657759997227043,""heading_deg"":-89.8205270565449},{""label"":0,""point_count"":3,""centre_ne_m"":[7.657528870751147,-0.14852670983442096],""centre_body_m"":[-1.5640535156811177,-2.1817635554690575],""distance_m"":2.6844656101145064,""min_distance_m"":2.67700564654189,""cluster_radius_m"":0.03255797309625701,""cluster_size_m"":0.06377417503310419,""equivalent_radius_m"":0.18000000000000002,""track_id"":3,""speed_m_s"":0.09377518584480075,""heading_deg"":88.39813503790396},{""label"":2,""point_count"":5,""centre_ne_m"":[1.8147405858269687,-0.10636736226769816],""centre_body_m"":[2.784330710676142,1.7209927747419183],""distance_m"":3.2732726188217502,""min_distance_m"":3.2647883366011667,""cluster_radius_m"":0.07503952757095404,""cluster_size_m"":0.1492529806525363,""equivalent_radius_m"":0.18000000000000002,""track_id"":2,""speed_m_s"":0.08961682848511207,""heading_deg"":92.27824027744474}]"
1781616858.6077228,48.78496527671814,-200.0,200.0,0.2,2.4029338438472885,4.9419212885149655,-0.626438638793942,-3.692548700722219e-05,2.5376101426591084,1781616858.5799477,,,,,1781616858.588475,1.0561046818624942,apf_colreg,dynamic_virtual_obstacle,-1.0,1.54826238202531,5.5,-165.82464122742024,-59.77125599133315,4.735645178971503,-0.46959752096338736,0.2713209852409215,"[{""label"":1,""point_count"":72,""centre_ne_m"":[4.735645178971503,-0.46959752096338736],""centre_body_m"":[0.32437877133910903,0.022920599613602398],""distance_m"":0.3251875477045778,""min_distance_m"":0.2713209852409215,""cluster_radius_m"":0.20879022467922487,""cluster_size_m"":0.33647953975160333,""equivalent_radius_m"":0.2086542704896963,""track_id"":1,""speed_m_s"":0.10388632266293317,""heading_deg"":-87.05826487044459},{""label"":0,""point_count"":4,""centre_ne_m"":[7.61295891523971,-0.06274801521577555],""centre_body_m"":[-1.5291009028933402,-2.2151754560667514],""distance_m"":2.691681978315746,""min_distance_m"":2.681337569040228,""cluster_radius_m"":0.048445929302916385,""cluster_size_m"":0.09629844914826015,""equivalent_radius_m"":0.18000000000000002,""track_id"":3,""speed_m_s"":0.08665517766528645,""heading_deg"":84.61976884468365},{""label"":2,""point_count"":6,""centre_ne_m"":[1.7492561281011627,-0.04638517187654889],""centre_body_m"":[2.817382731533655,1.7207308098644907],""distance_m"":3.301296711287997,""min_distance_m"":3.2662529729377763,""cluster_radius_m"":0.1506691789397343,""cluster_size_m"":0.251372286452689,""equivalent_radius_m"":0.18000000000000002,""track_id"":2,""speed_m_s"":0.08176577807376226,""heading_deg"":89.28280779551659}]"
1781616858.8075886,48.98483109474182,-200.0,200.0,0.2,2.402933256628838,4.890899348930068,-0.5799763689352739,-3.0545369563322524e-05,2.5376041096794553,1781616858.7774565,,,,,1781616858.7885046,1.060093023146245,apf_colreg,dynamic_virtual_obstacle,-1.0,1.5951884430067564,6.5,-204.5381328328966,-74.66997289164665,4.686647933848543,-0.4249842496287269,0.27130911537692776,"[{""label"":1,""point_count"":72,""centre_ne_m"":[4.686647933848543,-0.4249842496287269],""centre_body_m"":[0.3243806441439883,0.02292496938514427],""distance_m"":0.32518972387912043,""min_distance_m"":0.27130911537692776,""cluster_radius_m"":0.20882104468359575,""cluster_size_m"":0.3365156224764474,""equivalent_radius_m"":0.20867951629247097,""track_id"":1,""speed_m_s"":0.10481802722140424,""heading_deg"":-86.76043211208572},{""label"":0,""point_count"":5,""centre_ne_m"":[7.583382288981991,0.0019741024544919217],""centre_body_m"":[-1.5299146066384468,-2.2431183844696996],""distance_m"":2.7151830123127296,""min_distance_m"":2.6954009966707173,""cluster_radius_m"":0.07545148128172562,""cluster_size_m"":0.1445938652946755,""equivalent_radius_m"":0.18000000000000002,""track_id"":3,""speed_m_s"":0.08544826150003658,""heading_deg"":84.1411232178988},{""label"":2,""point_count"":5,""centre_ne_m"":[1.7240498996194056,0.051461430770001426],""centre_body_m"":[2.835632786267584,1.6653622672655275],""distance_m"":3.288501905091046,""min_distance_m"":3.2781552646220007,""cluster_radius_m"":0.07551520348044577,""cluster_size_m"":0.14986359846165578,""equivalent_radius_m"":0.18000000000000002,""track_id"":2,""speed_m_s"":0.08089671238668725,""heading_deg"":89.19671263223927}]"
1781616859.0081758,49.185418367385864,-200.0,200.0,0.2,2.402978654789818,5.05639677183768,-0.826710423923824,-2.3493911966213067e-05,2.5375991837149647,1781616858.9871264,5.070513661926142,-0.8458151565804876,2.403109952733022,1781616858.98308,1781616858.9921193,1.036925085242857,apf_colreg,dynamic_virtual_obstacle,-1.0,0.4834525191058104,0.5,-88.32247959371512,-27.84171270641838,4.635619579043503,-0.3785225173211283,0.2712999972997109,"[{""label"":1,""point_count"":72,""centre_ne_m"":[4.635619579043503,-0.3785225173211283],""centre_body_m"":[0.3243850119834446,0.022929876668049996],""distance_m"":0.3251944268334122,""min_distance_m"":0.2712999972997109,""cluster_radius_m"":0.20885471068996603,""cluster_size_m"":0.3365550741880273,""equivalent_radius_m"":0.20870451485590835,""track_id"":1,""speed_m_s"":0.09898716155632158,""heading_deg"":-89.03483808799908},{""label"":0,""point_count"":4,""centre_ne_m"":[7.5175619560252915,0.09490971646011626],""centre_body_m"":[-1.4876813962620297,-2.267516646683867],""distance_m"":2.711978554445553,""min_distance_m"":2.6982514162069378,""cluster_radius_m"":0.04835982652024461,""cluster_size_m"":0.09666097097677609,""equivalent_radius_m"":0.18000000000000002,""track_id"":3,""speed_m_s"":0.09017558057084472,""heading_deg"":87.16520270987522},{""label"":2,""point_count"":6,""centre_ne_m"":[1.6507300319064115,0.12078738172918846],""centre_body_m"":[2.8675123236923468,1.6634723053599034],""distance_m"":3.3150817542297317,""min_distance_m"":3.2756134465809574,""cluster_radius_m"":0.13862745187376813,""cluster_size_m"":0.23452609232689753,""equivalent_radius_m"":0.18000000000000002,""track_id"":2,""speed_m_s"":0.08670025618888146,""heading_deg"":92.1812180554382}]"
1781616859.2081668,49.385409355163574,-200.0,200.0,0.2,2.4029771136980695,5.032127231520943,-0.8046117651417871,-3.585457371399862e-05,2.5375919428897253,1781616859.1890762,,,,,1781616859.2051637,1.0063831226358941,apf_colreg,dynamic_virtual_obstacle,-1.0,1.925404511633306,9.5,-100.73199041463269,-34.30581798472903,4.80110161218471,-0.6252680285848744,0.2712962340479336,"[{""label"":1,""point_count"":72,""centre_ne_m"":[4.80110161218471,-0.6252680285848744],""centre_body_m"":[0.3243897187590608,0.022933982330736537],""distance_m"":0.325199411411105,""min_distance_m"":0.2712962340479336,""cluster_radius_m"":0.20889347459507054,""cluster_size_m"":0.33659643880368295,""equivalent_radius_m"":0.20872994045454574,""track_id"":1,""speed_m_s"":0.09734517389233341,""heading_deg"":-89.80704446709493},{""label"":0,""point_count"":3,""centre_ne_m"":[7.685684213551141,-0.1346323696661289],""centre_body_m"":[-1.4781504155078606,-2.2819280955961716],""distance_m"":2.718846167832456,""min_distance_m"":2.714980297740889,""cluster_radius_m"":0.03264249930605471,""cluster_size_m"":0.06488073504883289,""equivalent_radius_m"":0.18000000000000002,""track_id"":3,""speed_m_s"":0.0903273050021866,""heading_deg"":87.80348398402298},{""label"":2,""point_count"":5,""centre_ne_m"":[1.7721391474423256,-0.09857673848943205],""centre_body_m"":[2.9186140249867973,1.6727877870231047],""distance_m"":3.3640045789599173,""min_distance_m"":3.2933677060805975,""cluster_radius_m"":0.18383174104766573,""cluster_size_m"":0.2953676781132964,""equivalent_radius_m"":0.1801596558769861,""track_id"":2,""speed_m_s"":0.08790736896321592,""heading_deg"":93.61438696322317}]"
1781616859.40769,49.58493256568909,-200.0,200.0,0.2,2.402977532651753,4.9909053926892275,-0.767077054600583,-2.104380431185616e-05,2.5375875340405707,1781616859.3985844,,,,,1781616859.3900597,1.025165352889339,apf_colreg,dynamic_virtual_obstacle,-1.0,1.5565227299201212,5.5,-124.74052787861189,-44.16654815285557,4.7768321238635965,-0.6031722284999921,0.2712843641878232,"[{""label"":1,""point_count"":72,""centre_ne_m"":[4.7768321238635965,-0.6031722284999921],""centre_body_m"":[0.32438772030925694,0.022936560962808782],""distance_m"":0.3251975998008555,""min_distance_m"":0.2712843641878232,""cluster_radius_m"":0.2088899961651559,""cluster_size_m"":0.3365958750779173,""equivalent_radius_m"":0.208755032399502,""track_id"":1,""speed_m_s"":0.10129660473180514,""heading_deg"":-88.13839642492671},{""label"":0,""point_count"":4,""centre_ne_m"":[7.664489753386758,-0.06172669231229255],""centre_body_m"":[-1.4462140357994036,-2.321567496458683],""distance_m"":2.7351801911312235,""min_distance_m"":2.725209083975861,""cluster_radius_m"":0.04964436718334385,""cluster_size_m"":0.09909422777998601,""equivalent_radius_m"":0.18000000000000002,""track_id"":3,""speed_m_s"":0.0847390345496061,""heading_deg"":85.22050883135135},{""label"":2,""point_count"":3,""centre_ne_m"":[1.8135224869202156,-0.05050429146787683],""centre_body_m"":[2.88755485700773,1.6093854515274544],""distance_m"":3.305766867735406,""min_distance_m"":3.300318258074601,""cluster_radius_m"":0.03768734638358821,""cluster_size_m"":0.0750052029676252,""equivalent_radius_m"":0.1801596558769861,""track_id"":2,""speed_m_s"":0.08240091099320401,""heading_deg"":92.19416385329728}]"
1781616859.6081712,49.78541374206543,-200.0,200.0,0.2,2.4029767886057876,4.941910991902821,-0.7224650441686319,-2.87859161244261e-05,2.5375818638663197,1781616859.5955617,,,,,1781616859.5739968,0.9071871448627205,apf_colreg,dynamic_virtual_obstacle,-1.0,1.6600218001020672,6.0,-159.64490692455044,-56.64591807238842,4.735603041971676,-0.5656376107359112,0.2712756328508107,"[{""label"":1,""point_count"":72,""centre_ne_m"":[4.735603041971676,-0.5656376107359112],""centre_body_m"":[0.32439302298575556,0.022941370154790895],""distance_m"":0.325203228499374,""min_distance_m"":0.2712756328508107,""cluster_radius_m"":0.2089234038558782,""cluster_size_m"":0.33663585541129915,""equivalent_radius_m"":0.2087802644308782,""track_id"":1,""speed_m_s"":0.10603150699030021,""heading_deg"":-86.20357685970001},{""label"":0,""point_count"":3,""centre_ne_m"":[7.617648598831918,0.024553422227383992],""centre_body_m"":[-1.4092415233282765,-2.3538260368572392],""distance_m"":2.743439207064676,""min_distance_m"":2.736896716977707,""cluster_radius_m"":0.03339270458922651,""cluster_size_m"":0.06574004653346475,""equivalent_radius_m"":0.18000000000000002,""track_id"":3,""speed_m_s"":0.07907416362288197,""heading_deg"":81.9351195947916},{""label"":2,""point_count"":3,""centre_ne_m"":[1.6914594576669886,0.003974566643287991],""centre_body_m"":[2.958737535781028,1.6512832207462125],""distance_m"":3.388342379506176,""min_distance_m"":3.3103748176232584,""cluster_radius_m"":0.10514715756058668,""cluster_size_m"":0.1925530206605001,""equivalent_radius_m"":0.1801596558769861,""track_id"":2,""speed_m_s"":0.07521569515322707,""heading_deg"":90.1340445179418}]"
1781616859.8078825,49.98512506484985,-200.0,200.0,0.2,2.4029746539866217,4.890887241843741,-0.6760051337388163,-4.266346085392786e-05,2.5375757477996066,1781616859.7389178,,,,,1781616859.7933261,0.9551064228641823,apf_colreg,dynamic_virtual_obstacle,-1.0,1.6396689876560708,6.0,-197.4981683796222,-70.37415484336046,4.686602565848235,-0.5210250995074456,0.2712653843151264,"[{""label"":1,""point_count"":72,""centre_ne_m"":[4.686602565848235,-0.5210250995074456],""centre_body_m"":[0.32439783519629056,0.022945331541136038],""distance_m"":0.32520830819579677,""min_distance_m"":0.2712653843151264,""cluster_radius_m"":0.20895383493788416,""cluster_size_m"":0.3366761094709176,""equivalent_radius_m"":0.20880691453122258,""track_id"":1,""speed_m_s"":0.10310219440993912,""heading_deg"":-87.00622162747436},{""label"":0,""point_count"":4,""centre_ne_m"":[7.587285575399623,0.09112712946740031],""centre_body_m"":[-1.4082297893714417,-2.382609446035909],""distance_m"":2.767659464604104,""min_distance_m"":2.7525474416577183,""cluster_radius_m"":0.053003369051946345,""cluster_size_m"":0.10469819437106719,""equivalent_radius_m"":0.18000000000000002,""track_id"":3,""speed_m_s"":0.08023769102540601,""heading_deg"":83.30298429719952}]"
1781616860.0077007,50.184943199157715,-200.0,200.0,0.2,2.403001139037191,5.056386723643274,-0.9212252134772327,-2.8741666615471107e-05,2.537569051154595,1781616859.9719121,5.0705038707953305,-0.9402312751550504,2.4030778617139923,1781616859.987121,1781616859.9881146,1.0348995071105034,apf_colreg,dynamic_virtual_obstacle,-1.0,0.46518848256667467,0.5,-98.51531983966673,-30.051740782632294,4.635578182431909,-0.47456668068602964,0.27125937501473246,"[{""label"":1,""point_count"":72,""centre_ne_m"":[4.635578182431909,-0.47456668068602964],""centre_body_m"":[0.3243972502699044,0.02294755332009661],""distance_m"":0.32520788149436614,""min_distance_m"":0.27125937501473246,""cluster_radius_m"":0.20895816354620056,""cluster_size_m"":0.3366805780302032,""equivalent_radius_m"":0.20881964742789336,""track_id"":1,""speed_m_s"":0.09942370351852386,""heading_deg"":-88.35815376005293},{""label"":0,""point_count"":4,""centre_ne_m"":[7.521136310718958,0.16751814688767674],""centre_body_m"":[-1.3768892843814058,-2.3945599987959154],""distance_m"":2.762198705610774,""min_distance_m"":2.746940060780167,""cluster_radius_m"":0.05013035067708633,""cluster_size_m"":0.09903704723590194,""equivalent_radius_m"":0.18000000000000002,""track_id"":3,""speed_m_s"":0.08292469654843622,""heading_deg"":85.32736815393523}]"
